name	is_canonical
MIR545	True
MIR548A1	True
MIR548A1HG	True
MIR548A2	True
MIR548A3	True
MIR548AA1	True
MIR548AA2	True
MIR548AB	True
MIR548AC	True
MIR548AD	True
MIR548AE1	True
MIR548AE2	True
MIR548AG1	True
MIR548AG2	True
MIR548AH	True
MIR548AI	True
MIR548AJ1	True
MIR548AJ2	True
MIR548AK	True
MIR548AL	True
MIR548AM	True
MIR548AN	True
MIR548AO	True
MIR548AP	True
MIR548AQ	True
MIR548AR	True
MIR548AS	True
MIR548AT	True
MIR548AU	True
MIR548AV	True
MIR548AW	True
MIR548AX	True
MIR548AY	True
MIR548AZ	True
MIR548B	True
MIR548BA	True
MIR548BB	True
MIR548C	True
MIR548D1	True
MIR548D2	True
MIR548E	True
MIR548F1	True
MIR548F2	True
MIR548F3	True
MIR548F4	True
MIR548F5	True
MIR548G	True
MIR548H1	True
MIR548H2	True
MIR548H3	True
MIR548H4	True
MIR548H5	True
MIR548I1	True
MIR548I2	True
MIR548I3	True
MIR548I4	True
MIR548J	True
MIR548K	True
MIR548L	True
MIR548M	True
MIR548N	True
MIR548O	True
MIR548O2	True
MIR548P	True
MIR548Q	True
MIR548S	True
MIR548T	True
MIR548U	True
MIR548V	True
MIR548W	True
MIR548X	True
MIR548X2	True
MIR548XHG	True
MIR548Y	True
MIR548Z	True
MIR549A	True
MIR550A1	True
MIR550A2	True
MIR550A3	True
MIR550B1	True
MIR550B2	True
MIR551A	True
MIR551B	True
MIR552	True
MIR553	True
MIR554	True
MIR555	True
MIR556	True
MIR557	True
MIR5571	True
MIR5572	True
MIR5579	True
MIR558	True
MIR5580	True
MIR5581	True
MIR5582	True
MIR5583-1	True
MIR5583-2	True
MIR5584	True
MIR5585	True
MIR5586	True
MIR5587	True
MIR5588	True
MIR5589	True
MIR559	True
MIR5590	True
MIR5591	True
MIR561	True
MIR562	True
MIR563	True
MIR564	True
MIR567	True
MIR568	True
MIR5680	True
MIR5681A	True
MIR5681B	True
MIR5682	True
MIR5683	True
MIR5684	True
MIR5685	True
MIR5687	True
MIR5688	True
MIR5689	True
MIR5689HG	True
MIR569	True
MIR5690	True
MIR5691	True
MIR5692A1	True
MIR5692A2	True
MIR5692B	True
MIR5692C1	True
MIR5692C2	True
MIR5693	True
MIR5694	True
MIR5695	True
MIR5696	True
MIR5697	True
MIR5698	True
MIR5699	True
MIR570	True
MIR5700	True
MIR5701-1	True
MIR5701-2	True
MIR5701-3	True
MIR5702	True
MIR5703	True
MIR5704	True
MIR5705	True
MIR5706	True
MIR5707	True
MIR5708	True
MIR571	True
MIR572	True
MIR573	True
MIR5739	True
MIR574	True
MIR575	True
MIR576	True
MIR577	True
MIR578	True
MIR5787	True
MIR579	True
MIR580	True
MIR581	True
MIR582	True
MIR583	True
MIR583HG	True
MIR584	True
MIR585	True
MIR586	True
MIR587	True
MIR588	True
MIR589	True
MIR590	True
MIR591	True
MIR592	True
MIR593	True
MIR595	True
MIR596	True
MIR597	True
MIR598	True
MIR599	True
MIR600	True
MIR600HG	True
MIR601	True
MIR602	True
MIR603	True
MIR604	True
MIR605	True
MIR606	True
MIR6068	True
MIR6069	True
MIR607	True
MIR6070	True
MIR6071	True
MIR6072	True
MIR6073	True
MIR6074	True
MIR6075	True
MIR6076	True
MIR6077	True
MIR6078	True
MIR6079	True
MIR608	True
MIR6080	True
MIR6081	True
MIR6082	True
MIR6083	True
MIR6084	True
MIR6085	True
MIR6086	True
MIR6088	True
MIR6089	True
MIR609	True
MIR6090	True
MIR610	True
MIR611	True
MIR612	True
MIR6124	True
MIR6125	True
MIR6126	True
MIR6127	True
MIR6128	True
MIR6129	True
MIR613	True
MIR6130	True
MIR6131	True
MIR6132	True
MIR6133	True
MIR6134	True
MIR614	True
MIR615	True
MIR616	True
MIR6165	True
MIR617	True
MIR618	True
MIR619	True
MIR620	True
MIR621	True
MIR622	True
MIR623	True
MIR624	True
MIR625	True
MIR626	True
MIR627	True
MIR628	True
MIR629	True
MIR630	True
MIR631	True
MIR632	True
MIR633	True
MIR634	True
MIR635	True
MIR636	True
MIR637	True
MIR638	True
MIR639	True
MIR640	True
MIR641	True
MIR642A	True
MIR642B	True
MIR643	True
MIR644A	True
MIR645	True
MIR646	True
MIR646HG	True
MIR647	True
MIR648	True
MIR649	True
MIR6499	True
MIR650	True
MIR6500	True
MIR6501	True
MIR6502	True
MIR6503	True
MIR6504	True
MIR6505	True
MIR6506	True
MIR6507	True
MIR6508	True
MIR6509	True
MIR651	True
MIR6510	True
MIR6511A1	True
MIR6511A2	True
MIR6511A3	True
MIR6511A4	True
MIR6511B1	True
MIR6511B2	True
MIR6512	True
MIR6513	True
MIR6514	True
MIR6515	True
MIR6516	True
MIR652	True
MIR653	True
MIR654	True
MIR655	True
MIR656	True
MIR657	True
MIR658	True
MIR659	True
MIR660	True
MIR661	True
MIR662	True
MIR663A	True
MIR663AHG	True
MIR663B	True
MIR664A	True
MIR664B	True
MIR665	True
MIR668	True
MIR670	True
MIR670HG	True
MIR671	True
MIR6715A	True
MIR6715B	True
MIR6716	True
MIR6717	True
MIR6718	True
MIR6719	True
MIR6720	True
MIR6721	True
MIR6722	True
MIR6724-1	True
MIR6724-2	True
MIR6724-3	True
MIR6724-4	True
MIR6726	True
MIR6727	True
MIR6728	True
MIR6729	True
MIR6730	True
MIR6731	True
MIR6732	True
MIR6733	True
MIR6734	True
MIR6735	True
MIR6736	True
MIR6737	True
MIR6738	True
MIR6739	True
MIR6740	True
MIR6741	True
MIR6742	True
MIR6743	True
MIR6744	True
MIR6745	True
MIR6746	True
MIR6747	True
MIR6748	True
MIR6749	True
MIR675	True
MIR6750	True
MIR6751	True
MIR6752	True
MIR6753	True
MIR6754	True
MIR6755	True
MIR6756	True
MIR6757	True
MIR6758	True
MIR6759	True
MIR676	True
MIR6760	True
MIR6761	True
MIR6762	True
MIR6763	True
MIR6764	True
MIR6765	True
MIR6766	True
MIR6767	True
MIR6768	True
MIR6769A	True
MIR6769B	True
MIR6770-1	True
MIR6770-2	True
MIR6770-3	True
MIR6771	True
MIR6772	True
MIR6773	True
MIR6774	True
MIR6775	True
MIR6776	True
MIR6777	True
MIR6778	True
MIR6779	True
MIR6780A	True
MIR6780B	True
MIR6781	True
MIR6782	True
MIR6783	True
MIR6784	True
MIR6785	True
MIR6786	True
MIR6787	True
MIR6788	True
MIR6789	True
MIR6790	True
MIR6791	True
MIR6792	True
MIR6793	True
MIR6794	True
MIR6795	True
MIR6796	True
MIR6797	True
MIR6798	True
MIR6799	True
MIR6800	True
MIR6801	True
MIR6802	True
MIR6803	True
MIR6804	True
MIR6805	True
MIR6806	True
MIR6807	True
MIR6808	True
MIR6809	True
MIR6810	True
MIR6811	True
MIR6812	True
MIR6813	True
MIR6814	True
MIR6815	True
MIR6816	True
MIR6817	True
MIR6818	True
MIR6819	True
MIR6820	True
MIR6821	True
MIR6822	True
MIR6823	True
MIR6824	True
MIR6825	True
MIR6826	True
MIR6828	True
MIR6829	True
MIR6830	True
MIR6831	True
MIR6832	True
MIR6833	True
MIR6834	True
MIR6835	True
MIR6836	True
MIR6837	True
MIR6838	True
MIR6839	True
MIR6840	True
MIR6841	True
MIR6842	True
MIR6843	True
MIR6844	True
MIR6845	True
MIR6846	True
MIR6847	True
MIR6848	True
MIR6849	True
MIR6850	True
MIR6851	True
MIR6852	True
MIR6853	True
MIR6854	True
MIR6855	True
MIR6856	True
MIR6857	True
MIR6858	True
MIR6859-1	True
MIR6859-2	True
MIR6859-3	True
MIR6859-4	True
MIR6860	True
MIR6861	True
MIR6862-1	True
MIR6862-2	True
MIR6863	True
MIR6864	True
MIR6865	True
MIR6866	True
MIR6867	True
MIR6868	True
MIR6869	True
MIR6870	True
MIR6871	True
MIR6872	True
MIR6873	True
MIR6874	True
MIR6875	True
MIR6876	True
MIR6877	True
MIR6878	True
MIR6879	True
MIR6880	True
MIR6881	True
MIR6882	True
MIR6883	True
MIR6884	True
MIR6885	True
MIR6886	True
MIR6887	True
MIR6888	True
MIR6889	True
MIR6890	True
MIR6891	True
MIR6892	True
MIR6893	True
MIR6894	True
MIR6895	True
MIR7-1	True
MIR7-2	True
MIR7-3	True
MIR7-3HG	True
MIR708	True
MIR7106	True
MIR7107	True
MIR7108	True
MIR7109	True
MIR711	True
MIR7110	True
MIR7111	True
MIR7112	True
MIR7113	True
MIR7114	True
MIR7150	True
MIR7151	True
MIR7152	True
MIR7153	True
MIR7154	True
MIR7155	True
MIR7156	True
MIR7157	True
MIR7158	True
MIR7159	True
MIR7160	True
MIR7161	True
MIR7162	True
MIR718	True
MIR744	True
MIR7515	True
MIR7515HG	True
MIR758	True
MIR759	True
MIR760	True
MIR761	True
MIR762	True
MIR762HG	True
MIR764	True
MIR765	True
MIR766	True
MIR767	True
MIR769	True
MIR770	True
MIR7702	True
MIR7703	True
MIR7704	True
MIR7705	True
MIR7706	True
MIR7843	True
MIR7844	True
MIR7845	True
MIR7846	True
MIR7847	True
MIR7848	True
MIR7849	True
MIR7850	True
MIR7851	True
MIR7852	True
MIR7853	True
MIR7854	True
MIR7855	True
MIR7856	True
MIR7973-1	True
MIR7973-2	True
MIR7974	True
MIR7975	True
MIR7976	True
MIR7977	True
MIR7978	True
MIR802	True
MIR8052	True
MIR8053	True
MIR8054	True
MIR8055	True
MIR8056	True
MIR8057	True
MIR8058	True
MIR8059	True
MIR8060	True
MIR8061	True
MIR8062	True
MIR8063	True
MIR8064	True
MIR8065	True
MIR8066	True
MIR8067	True
MIR8068	True
MIR8069	True
MIR8070	True
MIR8071-1	True
MIR8071-2	True
MIR8072	True
MIR8073	True
MIR8074	True
MIR8075	True
MIR8076	True
MIR8077	True
MIR8078	True
MIR8079	True
MIR8080	True
MIR8081	True
MIR8082	True
MIR8083	True
MIR8084	True
MIR8085	True
MIR8086	True
MIR8087	True
MIR8088	True
MIR8089	True
MIR8485	True
MIR873	True
MIR874	True
MIR875	True
MIR876	True
MIR877	True
MIR885	True
MIR887	True
MIR888	True
MIR889	True
MIR890	True
MIR891A	True
MIR891B	True
MIR892A	True
MIR892B	True
MIR892C	True
MIR9-1	True
MIR9-1HG	True
MIR9-2	True
MIR9-2HG	True
MIR9-3	True
MIR9-3HG	True
MIR920	True
MIR921	True
MIR922	True
MIR924	True
MIR924HG	True
MIR92A1	True
MIR92A2	True
MIR92B	True
MIR93	True
MIR933	True
MIR934	True
MIR935	True
MIR936	True
MIR937	True
MIR938	True
MIR939	True
MIR940	True
MIR941-1	True
MIR941-2	True
MIR941-3	True
MIR941-4	True
MIR941-5	True
MIR942	True
MIR943	True
MIR944	True
MIR95	True
MIR9500	True
MIR96	True
MIR98	True
MIR99A	True
MIR99AHG	True
MIR99B	True
MIRLET7A1	True
MIRLET7A1HG	True
MIRLET7A2	True
MIRLET7A3	True
MIRLET7B	True
MIRLET7BHG	True
MIRLET7C	True
MIRLET7D	True
MIRLET7E	True
MIRLET7F1	True
MIRLET7F2	True
MIRLET7G	True
MIRLET7I	True
MIRLET7IHG	True
MIS12	True
MIS18A	True
MIS18A-AS1	True
MIS18BP1	True
MISFA	True
MISP	True
MISP3	True
MITA1	True
MITD1	True
MITF	True
MIURF	True
MIX23	True
MIX23P1	True
MIX23P2	True
MIX23P3	True
MIX23P5	True
MIXL1	True
MKI67	True
MKI67P1	True
MKKS	True
MKLN1	True
MKLN1-AS	True
MKNK1	True
MKNK1-AS1	True
MKNK2	True
MKNK2P1	True
MKRN1	True
MKRN2	True
MKRN2OS	True
MKRN3	True
MKRN4P	True
MKRN5P	True
MKRN6P	True
MKRN7P	True
MKRN8P	True
MKRN9P	True
MKS1	True
MKX	True
MKX-AS1	True
MLANA	True
MLC1	True
MLEC	True
MLECP1	True
MLF1	True
MLF1-DT	True
MLF2	True
MLH1	True
MLH3	True
MLIP	True
MLIP-AS1	True
MLKL	True
MLLT1	True
MLLT10	True
MLLT10P1	True
MLLT10P2	True
MLLT11	True
MLLT3	True
MLLT6	True
MLN	True
MLNR	True
MLPH	True
MLST8	True
MLX	True
MLXIP	True
MLXIPL	True
MLXP1	True
MLYCD	True
MMAA	True
MMAB	True
MMACHC	True
MMACHCP1	True
MMADHC	True
MMADHC-DT	True
MMADHCP1	True
MMADHCP2	True
MMD	True
MMD2	True
MME	True
MME-AS1	True
MMEL1	True
MMEL1-AS1	True
MMGT1	True
MMP1	True
MMP10	True
MMP11	True
MMP12	True
MMP13	True
MMP14	True
MMP15	True
MMP16	True
MMP17	True
MMP19	True
MMP2	True
MMP2-AS1	True
MMP20	True
MMP20-AS1	True
MMP21	True
MMP23A	True
MMP23B	True
MMP24	True
MMP24OS	True
MMP25	True
MMP25-AS1	True
MMP26	True
MMP27	True
MMP28	True
MMP3	True
MMP7	True
MMP8	True
MMP9	True
MMRN1	True
MMRN2	True
MMS19	True
MMS22L	True
MMUT	True
MN1	True
MNAT1	True
MND1	True
MND1P1	True
MNDA	True
MNS1	True
MNT	True
MNX1	True
MNX1-AS1	True
MNX1-AS2	True
MOAP1	True
MOB1A	True
MOB1AP1	True
MOB1AP2	True
MOB1B	True
MOB2	True
MOB3A	True
MOB3B	True
MOB3C	True
MOB4	True
MOB4P1	True
MOB4P2	True
MOBP	True
MOCOS	True
MOCS1	True
MOCS1P1	True
MOCS2	True
MOCS2-DT	True
MOCS3	True
MOG	True
MOGAT1	True
MOGAT2	True
MOGAT3	True
MOGS	True
MOK	True
MON1A	True
MON1B	True
MON2	True
MON2-AS1	True
MORC1	True
MORC1-AS1	True
MORC2	True
MORC2-AS1	True
MORC3	True
MORC4	True
MORF4	True
MORF4L1	True
MORF4L1P1	True
MORF4L1P3	True
MORF4L1P4	True
MORF4L1P5	True
MORF4L1P6	True
MORF4L1P7	True
MORF4L2	True
MORF4L2-AS1	True
MORF4L2P1	True
MORN1	True
MORN2	True
MORN3	True
MORN4	True
MORN5	True
MOS	True
MOSMO	True
MOSPD1	True
MOSPD2	True
MOSPD3	True
MOV10	True
MOV10L1	True
MOXD1	True
MOXD2P	True
MPC1	True
MPC1-DT	True
MPC1L	True
MPC2	True
MPDU1	True
MPDU1-AS1	True
MPDZ	True
MPEG1	True
MPG	True
MPHOSPH10	True
MPHOSPH10P1	True
MPHOSPH10P2	True
MPHOSPH10P3	True
MPHOSPH10P4	True
MPHOSPH10P5	True
MPHOSPH10P6	True
MPHOSPH10P7	True
MPHOSPH10P9	True
MPHOSPH6	True
MPHOSPH6-DT	True
MPHOSPH6P1	True
MPHOSPH8	True
MPHOSPH9	True
MPI	True
MPIG6B	True
MPL	True
MPLKIP	True
MPND	True
MPO	True
MPP1	True
MPP2	True
MPP3	True
MPP4	True
MPP7	True
MPP7-DT	True
MPPE1	True
MPPE1P1	True
MPPED1	True
MPPED2	True
MPPED2-AS1	True
MPRIP	True
MPRIP-AS1	True
MPRIPP1	True
MPST	True
MPTX1	True
MPV17	True
MPV17L	True
MPV17L2	True
MPV17L2P1	True
MPZ	True
MPZL1	True
MPZL2	True
MPZL3	True
MR1	True
MRAP	True
MRAP-AS1	True
MRAP2	True
MRAS	True
MRC1	True
MRC2	True
MRE11	True
MRE11P1	True
MREG	True
MREGP1	True
MRFAP1	True
MRFAP1L1	True
MRFAP1L2	True
MRFAP1P1	True
MRGBP	True
MRGPRD	True
MRGPRE	True
MRGPRF	True
MRGPRF-AS1	True
MRGPRG	True
MRGPRG-AS1	True
MRGPRX1	True
MRGPRX10P	True
MRGPRX11P	True
MRGPRX12P	True
MRGPRX13P	True
MRGPRX2	True
MRGPRX3	True
MRGPRX4	True
MRGPRX5P	True
MRGPRX6P	True
MRGPRX7P	True
MRGPRX8P	True
MRGPRX9P	True
MRI1	True
MRLN	True
MRM1	True
MRM2	True
MRM3	True
MRM3P1	True
MRM3P2	True
MRNIP	True
MRNIP-DT	True
MRO	True
MROCKI	True
MROH1	True
MROH2A	True
MROH2B	True
MROH3P	True
MROH4P	True
MROH5	True
MROH6	True
MROH7	True
MROH7-TTC4	True
MROH8	True
MROH9	True
MRPL1	True
MRPL10	True
MRPL11	True
MRPL12	True
MRPL13	True
MRPL14	True
MRPL15	True
MRPL15P1	True
MRPL16	True
MRPL17	True
MRPL18	True
MRPL19	True
MRPL2	True
MRPL20	True
MRPL20-AS1	True
MRPL20-DT	True
MRPL20P1	True
MRPL21	True
MRPL22	True
MRPL22P1	True
MRPL23	True
MRPL23-AS1	True
MRPL24	True
MRPL27	True
MRPL28	True
MRPL2P1	True
MRPL3	True
MRPL30	True
MRPL30P1	True
MRPL32	True
MRPL32P1	True
MRPL32P2	True
MRPL33	True
MRPL34	True
MRPL35	True
MRPL35P1	True
MRPL35P2	True
MRPL35P3	True
MRPL35P4	True
MRPL36	True
MRPL36P1	True
MRPL37	True
MRPL37P1	True
MRPL38	True
MRPL39	True
MRPL3P1	True
MRPL4	True
MRPL40	True
MRPL40P1	True
MRPL41	True
MRPL42	True
MRPL42P1	True
MRPL42P2	True
MRPL42P3	True
MRPL42P4	True
MRPL42P6	True
MRPL43	True
MRPL44	True
MRPL45	True
MRPL45P1	True
MRPL45P2	True
MRPL46	True
MRPL47	True
MRPL48	True
MRPL48P1	True
MRPL49	True
MRPL49P1	True
MRPL49P2	True
MRPL50	True
MRPL50P1	True
MRPL50P2	True
MRPL50P4	True
MRPL51	True
MRPL51P2	True
MRPL52	True
MRPL53	True
MRPL53P1	True
MRPL54	True
MRPL55	True
MRPL57	True
MRPL57P1	True
MRPL57P3	True
MRPL57P6	True
MRPL57P7	True
MRPL57P8	True
MRPL58	True
MRPL9	True
MRPL9P1	True
MRPS10	True
MRPS10P1	True
MRPS10P2	True
MRPS11	True
MRPS11P1	True
MRPS12	True
MRPS14	True
MRPS15	True
MRPS15P1	True
MRPS16	True
MRPS16P1	True
MRPS16P2	True
MRPS16P3	True
MRPS17	True
MRPS17P1	True
MRPS17P3	True
MRPS17P5	True
MRPS17P9	True
MRPS18A	True
MRPS18AP1	True
MRPS18B	True
MRPS18BP1	True
MRPS18BP2	True
MRPS18C	True
MRPS18CP4	True
MRPS18CP6	True
MRPS18CP7	True
MRPS2	True
MRPS21	True
MRPS21P1	True
MRPS21P2	True
MRPS21P3	True
MRPS21P5	True
MRPS21P6	True
MRPS21P7	True
MRPS21P8	True
MRPS21P9	True
MRPS22	True
MRPS22P1	True
MRPS23	True
MRPS24	True
MRPS25	True
MRPS26	True
MRPS27	True
MRPS28	True
MRPS30	True
MRPS30-DT	True
MRPS31	True
MRPS31P1	True
MRPS31P2	True
MRPS31P4	True
MRPS31P5	True
MRPS33	True
MRPS33P2	True
MRPS33P3	True
MRPS33P4	True
MRPS34	True
MRPS35	True
MRPS35-DT	True
MRPS35P2	True
MRPS35P3	True
MRPS36	True
MRPS36P1	True
MRPS36P2	True
MRPS36P3	True
MRPS36P4	True
MRPS36P5	True
MRPS5	True
MRPS5P3	True
MRPS5P4	True
MRPS6	True
MRPS6P2	True
MRPS6P4	True
MRPS7	True
MRPS9	True
MRPS9-AS1	True
MRPS9-AS2	True
MRRF	True
MRRFP1	True
MRS2	True
MRS2P1	True
MRS2P2	True
MRTFA	True
MRTFA-AS1	True
MRTFB	True
MRTO4	True
MS4A1	True
MS4A10	True
MS4A12	True
MS4A13	True
MS4A14	True
MS4A15	True
MS4A18	True
MS4A19P	True
MS4A2	True
MS4A3	True
MS4A4A	True
MS4A4E	True
MS4A5	True
MS4A6A	True
MS4A6E	True
MS4A7	True
MS4A8	True
MSANTD1	True
MSANTD2	True
MSANTD2-AS1	True
MSANTD2P1	True
MSANTD3	True
MSANTD3-TMEFF1	True
MSANTD3P1	True
MSANTD4	True
MSANTD5	True
MSANTD7	True
MSC	True
MSC-AS1	True
MSGN1	True
MSH2	True
MSH2-OT1	True
MSH3	True
MSH4	True
MSH5	True
MSH5-SAPCD1	True
MSH6	True
MSI1	True
MSI2	True
MSL1	True
MSL2	True
MSL3	True
MSL3-DT	True
MSL3P1	True
MSL3P2	True
MSL3P3	True
MSLN	True
MSLNL	True
MSMB	True
MSMO1	True
MSMP	True
MSN	True
MSNP1	True
MSR1	True
MSRA	True
MSRA-DT	True
MSRB1	True
MSRB1P1	True
MSRB2	True
MSRB3	True
MSRB3-AS1	True
MSS51	True
MST1	True
MST1L	True
MST1P2	True
MST1R	True
MSTN	True
MSTO1	True
MSTO2P	True
MSX1	True
MSX2	True
MSX2P1	True
MT-ATP6	True
MT-ATP8	True
MT-CO1	True
MT-CO2	True
MT-CO3	True
MT-CYB	True
MT-ND1	True
MT-ND2	True
MT-ND3	True
MT-ND4	True
MT-ND4L	True
MT-ND5	True
MT-ND6	True
MT-RNR1	True
MT-RNR2	True
MT-TA	True
MT-TC	True
MT-TD	True
MT-TE	True
MT-TF	True
MT-TG	True
MT-TH	True
MT-TI	True
MT-TK	True
MT-TL1	True
MT-TL2	True
MT-TM	True
MT-TN	True
MT-TP	True
MT-TQ	True
MT-TR	True
MT-TS1	True
MT-TS2	True
MT-TT	True
MT-TV	True
MT-TW	True
MT-TY	True
MT1A	True
MT1B	True
MT1CP	True
MT1DP	True
MT1E	True
MT1F	True
MT1G	True
MT1H	True
MT1HL1	True
MT1IP	True
MT1JP	True
MT1L	True
MT1M	True
MT1P1	True
MT1P3	True
MT1X	True
MT1XP1	True
MT2A	True
MT2P1	True
MT3	True
MT4	True
MTA1	True
MTA1-DT	True
MTA2	True
MTA3	True
MTA3P1	True
MTAP	True
MTAPP1	True
MTAPP2	True
MTARC1	True
MTARC2	True
MTARC2P1	True
MTATP6P1	True
MTATP6P10	True
MTATP6P11	True
MTATP6P13	True
MTATP6P14	True
MTATP6P15	True
MTATP6P16	True
MTATP6P17	True
MTATP6P18	True
MTATP6P19	True
MTATP6P2	True
MTATP6P20	True
MTATP6P21	True
MTATP6P22	True
MTATP6P23	True
MTATP6P24	True
MTATP6P25	True
MTATP6P26	True
MTATP6P27	True
MTATP6P29	True
MTATP6P3	True
MTATP6P30	True
MTATP6P31	True
MTATP6P4	True
MTATP6P5	True
MTATP6P7	True
MTATP6P8	True
MTATP6P9	True
MTATP8P1	True
MTATP8P2	True
MTBP	True
MTCH1	True
MTCH1P1	True
MTCH1P2	True
MTCH2	True
MTCH2P1	True
MTCH2P2	True
MTCH2P3	True
MTCH2P4	True
MTCL1	True
MTCL1P1	True
MTCL2	True
MTCL3	True
MTCO1P1	True
MTCO1P10	True
MTCO1P11	True
MTCO1P12	True
MTCO1P14	True
MTCO1P15	True
MTCO1P17	True
MTCO1P18	True
MTCO1P19	True
MTCO1P2	True
MTCO1P20	True
MTCO1P21	True
MTCO1P22	True
MTCO1P23	True
MTCO1P24	True
MTCO1P25	True
MTCO1P27	True
MTCO1P28	True
MTCO1P29	True
MTCO1P3	True
MTCO1P30	True
MTCO1P31	True
MTCO1P35	True
MTCO1P38	True
MTCO1P39	True
MTCO1P4	True
MTCO1P40	True
MTCO1P42	True
MTCO1P43	True
MTCO1P44	True
MTCO1P45	True
MTCO1P46	True
MTCO1P47	True
MTCO1P48	True
MTCO1P49	True
MTCO1P5	True
MTCO1P51	True
MTCO1P52	True
MTCO1P53	True
MTCO1P54	True
MTCO1P55	True
MTCO1P56	True
MTCO1P57	True
MTCO1P58	True
MTCO1P6	True
MTCO1P7	True
MTCO1P8	True
MTCO1P9	True
MTCO2P1	True
MTCO2P10	True
MTCO2P11	True
MTCO2P12	True
MTCO2P15	True
MTCO2P16	True
MTCO2P17	True
MTCO2P18	True
MTCO2P19	True
MTCO2P2	True
MTCO2P20	True
MTCO2P21	True
MTCO2P22	True
MTCO2P23	True
MTCO2P24	True
MTCO2P25	True
MTCO2P27	True
MTCO2P29	True
MTCO2P3	True
MTCO2P30	True
MTCO2P31	True
MTCO2P32	True
MTCO2P33	True
MTCO2P34	True
MTCO2P4	True
MTCO2P5	True
MTCO2P6	True
MTCO2P7	True
MTCO2P8	True
MTCO2P9	True
MTCO3P1	True
MTCO3P10	True
MTCO3P11	True
MTCO3P12	True
MTCO3P13	True
MTCO3P15	True
MTCO3P16	True
MTCO3P17	True
MTCO3P18	True
MTCO3P19	True
MTCO3P2	True
MTCO3P20	True
MTCO3P21	True
MTCO3P22	True
MTCO3P23	True
MTCO3P24	True
MTCO3P27	True
MTCO3P28	True
MTCO3P29	True
MTCO3P30	True
MTCO3P31	True
MTCO3P35	True
MTCO3P38	True
MTCO3P39	True
MTCO3P4	True
MTCO3P40	True
MTCO3P41	True
MTCO3P42	True
MTCO3P43	True
MTCO3P44	True
MTCO3P45	True
MTCO3P46	True
MTCO3P47	True
MTCO3P5	True
MTCO3P7	True
MTCO3P8	True
MTCO3P9	True
MTCP1	True
MTCYBP1	True
MTCYBP10	True
MTCYBP11	True
MTCYBP12	True
MTCYBP13	True
MTCYBP14	True
MTCYBP15	True
MTCYBP16	True
MTCYBP17	True
MTCYBP18	True
MTCYBP19	True
MTCYBP2	True
MTCYBP20	True
MTCYBP21	True
MTCYBP22	True
MTCYBP23	True
MTCYBP24	True
MTCYBP27	True
MTCYBP28	True
MTCYBP29	True
MTCYBP3	True
MTCYBP31	True
MTCYBP32	True
MTCYBP33	True
MTCYBP34	True
MTCYBP35	True
MTCYBP36	True
MTCYBP37	True
MTCYBP38	True
MTCYBP39	True
MTCYBP4	True
MTCYBP40	True
MTCYBP41	True
MTCYBP42	True
MTCYBP43	True
MTCYBP44	True
MTCYBP45	True
MTCYBP5	True
MTCYBP6	True
MTCYBP7	True
MTCYBP8	True
MTCYBP9	True
MTDH	True
MTDHP1	True
MTDHP2	True
MTDHP3	True
MTDHP4	True
MTDHP5	True
MTERF1	True
MTERF1P1	True
MTERF2	True
MTERF3	True
MTERF4	True
MTF1	True
MTF2	True
MTFMT	True
MTFP1	True
MTFR1	True
MTFR1L	True
MTFR1P1	True
MTFR2	True
MTFR2P1	True
MTFR2P2	True
MTG1	True
MTG2	True
MTHFD1	True
MTHFD1L	True
MTHFD1P1	True
MTHFD2	True
MTHFD2L	True
MTHFD2P1	True
MTHFD2P2	True
MTHFD2P3	True
MTHFD2P4	True
MTHFD2P5	True
MTHFD2P6	True
MTHFD2P7	True
MTHFR	True
MTHFS	True
MTHFSD	True
MTIF2	True
MTIF2P1	True
MTIF3	True
MTL3P	True
MTLN	True
MTM1	True
MTMR1	True
MTMR10	True
MTMR11	True
MTMR12	True
MTMR12P1	True
MTMR14	True
MTMR2	True
MTMR3	True
MTMR4	True
MTMR6	True
MTMR7	True
MTMR8	True
MTMR9	True
MTMR9LP	True
MTND1P1	True
MTND1P10	True
MTND1P11	True
MTND1P12	True
MTND1P14	True
MTND1P15	True
MTND1P16	True
MTND1P17	True
MTND1P18	True
MTND1P19	True
MTND1P2	True
MTND1P20	True
MTND1P21	True
MTND1P22	True
MTND1P23	True
MTND1P24	True
MTND1P26	True
MTND1P27	True
MTND1P28	True
MTND1P29	True
MTND1P3	True
MTND1P30	True
MTND1P31	True
MTND1P32	True
MTND1P33	True
MTND1P34	True
MTND1P35	True
MTND1P36	True
MTND1P37	True
MTND1P4	True
MTND1P5	True
MTND1P6	True
MTND1P7	True
MTND1P8	True
MTND1P9	True
MTND2P11	True
MTND2P12	True
MTND2P13	True
MTND2P14	True
MTND2P15	True
MTND2P16	True
MTND2P17	True
MTND2P18	True
MTND2P19	True
MTND2P2	True
MTND2P20	True
MTND2P21	True
MTND2P22	True
MTND2P23	True
MTND2P24	True
MTND2P25	True
MTND2P26	True
MTND2P28	True
MTND2P29	True
MTND2P3	True
MTND2P30	True
MTND2P31	True
MTND2P32	True
MTND2P33	True
MTND2P38	True
MTND2P39	True
MTND2P4	True
MTND2P40	True
MTND2P41	True
MTND2P5	True
MTND2P6	True
MTND2P7	True
MTND2P8	True
MTND2P9	True
MTND3P1	True
MTND3P10	True
MTND3P12	True
MTND3P13	True
MTND3P15	True
